6.15501519756839,181
6.15602836879433,144
6.15704154002026,146
6.1580547112462,154
6.15906788247214,129
6.16008105369808,141
6.16109422492401,116
6.16210739614995,152
6.16312056737589,105
6.16413373860182,122
6.16514690982776,144
6.1661600810537,149
6.16717325227964,114
6.16818642350557,122
6.16919959473151,148
6.17021276595745,69
6.17122593718338,102
6.17223910840932,53
6.17325227963526,127
6.1742654508612,128
6.17527862208713,83
6.17629179331307,114
6.17730496453901,89
6.17831813576495,109
6.17933130699088,88
6.18034447821682,98
6.18135764944276,59
6.18237082066869,85
6.18338399189463,100
6.18439716312057,72
6.18541033434651,99
6.18642350557244,125
6.18743667679838,119
6.18844984802432,63
6.18946301925025,100
6.19047619047619,99
6.19148936170213,72
6.19250253292807,84
6.193515704154,37
6.19452887537994,111
6.19554204660588,147
6.19655521783181,86
6.19756838905775,52
6.19858156028369,90
6.19959473150963,129
6.20060790273556,67
6.2016210739615,130
6.20263424518744,97
6.20364741641337,123
6.20466058763931,100
6.20567375886525,91
6.20668693009119,92
6.20770010131712,108
6.20871327254306,140
6.209726443769,86
6.21073961499493,124
6.21175278622087,100
6.21276595744681,98
6.21377912867275,29
6.21479229989868,80
6.21580547112462,78
6.21681864235056,122
6.21783181357649,98
6.21884498480243,109
6.21985815602837,119
6.22087132725431,123
6.22188449848024,91
6.22289766970618,77
6.22391084093212,85
6.22492401215805,40
6.22593718338399,103
6.22695035460993,84
6.22796352583587,98
6.2289766970618,131
6.22998986828774,101
6.23100303951368,108
6.23201621073962,128
6.23302938196555,89
6.23404255319149,131
6.23505572441743,123
6.23606889564336,99
6.2370820668693,81
6.23809523809524,120
6.23910840932118,133
6.24012158054711,103
6.24113475177305,122
6.24214792299899,138
6.24316109422492,108
6.24417426545086,91
6.2451874366768,131
6.24620060790274,166
6.24721377912867,127
6.24822695035461,119
6.24924012158055,97
6.25025329280648,132
6.25126646403242,108
6.25227963525836,114
6.2532928064843,100
6.25430597771023,133
6.25531914893617,144
6.25633232016211,94
6.25734549138804,106
6.25835866261398,153
6.25937183383992,121
6.26038500506586,133
6.26139817629179,142
6.26241134751773,160
6.26342451874367,116
6.26443768996961,129
6.26545086119554,67
6.26646403242148,90
6.26747720364742,57
6.26849037487335,95
6.26950354609929,92
6.27051671732523,135
6.27152988855117,119
6.2725430597771,128
6.27355623100304,109
6.27456940222898,116
6.27558257345491,82
6.27659574468085,88
6.27760891590679,105
6.27862208713273,67
6.27963525835866,91
6.2806484295846,120
6.28166160081054,107
6.28267477203647,90
6.28368794326241,98
6.28470111448835,60
6.28571428571429,100
6.28672745694022,83
6.28774062816616,78
6.2887537993921,119
6.28976697061804,152
6.29078014184397,125
6.29179331306991,99
6.29280648429585,84
6.29381965552178,32
6.29483282674772,104
6.29584599797366,100
6.2968591691996,89
6.29787234042553,83
6.29888551165147,98
6.29989868287741,94
6.30091185410334,119
6.30192502532928,102
6.30293819655522,118
6.30395136778116,93
6.30496453900709,102
6.30597771023303,82
6.30699088145897,83
6.3080040526849,66
6.30901722391084,81
6.31003039513678,80
6.31104356636272,116
6.31205673758865,95
6.31306990881459,83
6.31408308004053,111
6.31509625126647,127
6.3161094224924,114
6.31712259371834,54
6.31813576494428,60
6.31914893617021,133
6.32016210739615,77
6.32117527862209,78
6.32218844984803,121
6.32320162107396,107
6.3242147922999,76
6.32522796352584,112
6.32624113475177,94
6.32725430597771,88
6.32826747720365,104
6.32928064842959,106
6.33029381965552,92
6.33130699088146,91
6.3323201621074,119
6.33333333333333,70
6.33434650455927,75
6.33535967578521,48
6.33637284701115,74
6.33738601823708,107
6.33839918946302,43
6.33941236068896,84
6.34042553191489,72
6.34143870314083,60
6.34245187436677,96
6.34346504559271,92
6.34447821681864,121
6.34549138804458,104
6.34650455927052,84
6.34751773049645,115
6.34853090172239,109
6.34954407294833,104
6.35055724417427,143
6.3515704154002,159
6.35258358662614,144
6.35359675785208,128
6.35460992907801,166
6.35562310030395,151
6.35663627152989,142
6.35764944275583,122
6.35866261398176,123
6.3596757852077,135
6.36068895643364,133
6.36170212765958,188
6.36271529888551,187
6.36372847011145,166
6.36474164133739,134
6.36575481256332,185
6.36676798378926,184
6.3677811550152,177
6.36879432624114,192
6.36980749746707,170
6.37082066869301,199
6.37183383991895,193
6.37284701114488,238
6.37386018237082,238
6.37487335359676,202
6.3758865248227,262
6.37689969604863,203
6.37791286727457,242
6.37892603850051,222
6.37993920972644,223
6.38095238095238,184
6.38196555217832,258
6.38297872340426,261
6.38399189463019,225
6.38500506585613,248
6.38601823708207,220
6.387031408308,181
6.38804457953394,201
6.38905775075988,158
6.39007092198582,198
6.39108409321175,192
6.39209726443769,117
6.39311043566363,192
6.39412360688956,136
6.3951367781155,129
6.39614994934144,159
6.39716312056738,133
6.39817629179331,145
6.39918946301925,101
6.40020263424519,173
6.40121580547113,110
6.40222897669706,116
6.403242147923,113
6.40425531914894,128
6.40526849037487,132
6.40628166160081,85
6.40729483282675,94
6.40830800405269,101
6.40932117527862,61
6.41033434650456,96
6.4113475177305,114
6.41236068895643,132
6.41337386018237,68
6.41438703140831,76
6.41540020263425,108
6.41641337386018,103
6.41742654508612,113
6.41843971631206,99
6.41945288753799,109
6.42046605876393,142
6.42147922998987,71
6.42249240121581,101
6.42350557244174,57
6.42451874366768,101
6.42553191489362,108
6.42654508611955,49
6.42755825734549,88
6.42857142857143,85
6.42958459979737,63
6.4305977710233,129
6.43161094224924,70
6.43262411347518,133
6.43363728470112,110
6.43465045592705,100
6.43566362715299,146
6.43667679837893,91
6.43768996960486,120
6.4387031408308,89
6.43971631205674,87
6.44072948328268,78
6.44174265450861,64
6.44275582573455,77
6.44376899696049,143
6.44478216818642,89
6.44579533941236,56
6.4468085106383,115
6.44782168186424,85
6.44883485309017,116
6.44984802431611,88
6.45086119554205,124
6.45187436676798,92
6.45288753799392,151
6.45390070921986,95
6.4549138804458,89
6.45592705167173,83
6.45694022289767,110
6.45795339412361,59
6.45896656534955,111
6.45997973657548,91
6.46099290780142,108
6.46200607902736,63
6.46301925025329,82
6.46403242147923,106
6.46504559270517,83
6.46605876393111,102
6.46707193515704,124
6.46808510638298,123
6.46909827760892,81
6.47011144883485,115
6.47112462006079,96
6.47213779128673,143
6.47315096251267,134
6.4741641337386,98
6.47517730496454,141
6.47619047619048,93
6.47720364741641,120
6.47821681864235,121
6.47922998986829,119
6.48024316109423,104
6.48125633232016,137
6.4822695035461,135
6.48328267477204,78
6.48429584599797,126
6.48530901722391,154
6.48632218844985,124
6.48733535967579,89
6.48834853090172,127
6.48936170212766,126
6.4903748733536,97
6.49138804457953,131
6.49240121580547,120
6.49341438703141,122
6.49442755825735,132
6.49544072948328,96
6.49645390070922,139
6.49746707193516,119
6.49848024316109,148
6.49949341438703,120
6.50050658561297,151
6.50151975683891,112
6.50253292806484,163
6.50354609929078,107
6.50455927051672,123
6.50557244174265,135
6.50658561296859,112
6.50759878419453,109
6.50861195542047,122
6.5096251266464,119
6.51063829787234,98
6.51165146909828,115
6.51266464032421,87
6.51367781155015,113
6.51469098277609,103
6.51570415400203,88
6.51671732522796,46
6.5177304964539,62
6.51874366767984,51
6.51975683890578,86
6.52077001013171,96
6.52178318135765,82
6.52279635258359,62
6.52380952380952,107
6.52482269503546,117
6.5258358662614,66
6.52684903748734,111
6.52786220871327,47
6.52887537993921,79
6.52988855116515,117
6.53090172239108,74
6.53191489361702,65
6.53292806484296,93
6.5339412360689,85
6.53495440729483,98
6.53596757852077,85
6.53698074974671,77
6.53799392097264,111
6.53900709219858,119
6.54002026342452,75
6.54103343465046,91
6.54204660587639,83
6.54305977710233,59
6.54407294832827,103
6.54508611955421,98
6.54609929078014,104
6.54711246200608,107
6.54812563323202,114
6.54913880445795,75
6.55015197568389,115
6.55116514690983,121
6.55217831813577,39
6.5531914893617,114
6.55420466058764,76
6.55521783181358,107
6.55623100303951,100
6.55724417426545,103
6.55825734549139,79
6.55927051671733,96
6.56028368794326,117
6.5612968591692,124
6.56231003039514,89
6.56332320162107,85
6.56433637284701,115
6.56534954407295,124
6.56636271529889,64
6.56737588652482,144
6.56838905775076,105
6.5694022289767,72
6.57041540020263,97
6.57142857142857,78
6.57244174265451,116
6.57345491388045,69
6.57446808510638,67
6.57548125633232,96
6.57649442755826,44
6.57750759878419,102
6.57852077001013,104
6.57953394123607,109
6.58054711246201,92
6.58156028368794,57
6.58257345491388,68
6.58358662613982,66
6.58459979736575,95
6.58561296859169,119
6.58662613981763,127
6.58763931104357,164
6.5886524822695,130
6.58966565349544,119
6.59067882472138,128
6.59169199594732,145
6.59270516717325,166
6.59371833839919,151
6.59473150962513,133
6.59574468085106,166
6.596757852077,155
6.59777102330294,114
6.59878419452888,149
6.59979736575481,142
6.60081053698075,106
6.60182370820669,140
6.60283687943262,183
6.60385005065856,165
6.6048632218845,134
6.60587639311044,135
6.60688956433637,161
6.60790273556231,141
6.60891590678825,200
6.60992907801418,176
6.61094224924012,153
6.61195542046606,208
6.612968591692,195
6.61398176291793,197
6.61499493414387,213
6.61600810536981,195
6.61702127659574,208
6.61803444782168,200
6.61904761904762,228
6.62006079027356,238
6.62107396149949,184
6.62208713272543,215
6.62310030395137,235
6.6241134751773,261
6.62512664640324,187
6.62613981762918,227
6.62715298885512,211
6.62816616008105,223
6.62917933130699,201
6.63019250253293,156
6.63120567375887,174
6.6322188449848,197
6.63323201621074,145
6.63424518743668,158
6.63525835866261,135
6.63627152988855,111
6.63728470111449,131
6.63829787234043,142
6.63931104356636,132
6.6403242147923,80
6.64133738601824,94
6.64235055724417,124
6.64336372847011,84
6.64437689969605,115
6.64539007092199,116
6.64640324214792,123
6.64741641337386,115
6.6484295845998,90
6.64944275582573,173
6.65045592705167,135
6.65146909827761,46
6.65248226950355,94
6.65349544072948,101
6.65450861195542,99
6.65552178318136,112
6.6565349544073,112
6.65754812563323,147
6.65856129685917,75
6.65957446808511,69
6.66058763931104,146
6.66160081053698,102
6.66261398176292,142
6.66362715298886,88
6.66464032421479,92
6.66565349544073,90
6.66666666666667,82
6.6676798378926,105
6.66869300911854,60
6.66970618034448,104
6.67071935157042,95
6.67173252279635,139
6.67274569402229,79
6.67375886524823,108
6.67477203647416,135
6.6757852077001,89
6.67679837892604,122
6.67781155015198,71
6.67882472137791,134
6.67983789260385,131
6.68085106382979,129
6.68186423505573,66
6.68287740628166,91
6.6838905775076,110
6.68490374873354,58
6.68591691995947,141
6.68693009118541,82
6.68794326241135,56
6.68895643363729,88
6.68996960486322,101
6.69098277608916,44
6.6919959473151,90
6.69300911854103,77
6.69402228976697,70
6.69503546099291,106
6.69604863221885,121
6.69706180344478,99
6.69807497467072,96
6.69908814589666,68
6.70010131712259,67
6.70111448834853,89
6.70212765957447,86
6.70314083080041,78
6.70415400202634,97
6.70516717325228,101
6.70618034447822,124
6.70719351570415,82
6.70820668693009,102
6.70921985815603,79
6.71023302938197,147
6.7112462006079,125
6.71225937183384,132
6.71327254305978,101
6.71428571428571,124
6.71529888551165,91
6.71631205673759,73
6.71732522796353,111
6.71833839918946,138
6.7193515704154,61
6.72036474164134,104
6.72137791286727,148
6.72239108409321,129
6.72340425531915,68
6.72441742654509,133
6.72543059777102,116
6.72644376899696,138
6.7274569402229,93
6.72847011144884,106
6.72948328267477,102
6.73049645390071,109
6.73150962512665,125
6.73252279635258,118
6.73353596757852,135
6.73454913880446,133
6.7355623100304,122
6.73657548125633,103
6.73758865248227,139
6.73860182370821,95
6.73961499493414,128
6.74062816616008,96
6.74164133738602,84
6.74265450861196,122
6.74366767983789,144
6.74468085106383,126
6.74569402228977,116
6.7467071935157,130
6.74772036474164,78
6.74873353596758,174
6.74974670719352,121
6.75075987841945,49
6.75177304964539,79
6.75278622087133,85
6.75379939209726,27
6.7548125633232,100
6.75582573454914,58
6.75683890577508,102
6.75785207700101,70
6.75886524822695,98
6.75987841945289,92
6.76089159067882,89
6.76190476190476,101
6.7629179331307,60
6.76393110435664,113
6.76494427558257,64
6.76595744680851,90
6.76697061803445,142
6.76798378926039,45
6.76899696048632,75
6.77001013171226,109
6.7710233029382,85
6.77203647416413,97
6.77304964539007,63
6.77406281661601,98
6.77507598784195,68
6.77608915906788,103
6.77710233029382,95
6.77811550151976,58
6.77912867274569,83
6.78014184397163,82
6.78115501519757,138
6.78216818642351,54
6.78318135764944,123
6.78419452887538,101
6.78520770010132,124
6.78622087132725,125
6.78723404255319,92
6.78824721377913,80
6.78926038500507,104
6.790273556231,94
6.79128672745694,102
6.79229989868288,127
6.79331306990882,133
6.79432624113475,105
6.79533941236069,74
6.79635258358663,93
6.79736575481256,106
6.7983789260385,91
6.79939209726444,97
6.80040526849038,90
6.80141843971631,84
6.80243161094225,93
6.80344478216819,120
6.80445795339412,47
6.80547112462006,114
6.806484295846,102
6.80749746707194,92
6.80851063829787,93
6.80952380952381,131
6.81053698074975,58
6.81155015197568,73
6.81256332320162,122
6.81357649442756,126
6.8145896656535,116
6.81560283687943,121
6.81661600810537,131
6.81762917933131,90
6.81864235055725,53
6.81965552178318,122
6.82066869300912,73
6.82168186423506,106
6.82269503546099,119
6.82370820668693,136
6.82472137791287,115
6.82573454913881,130
6.82674772036474,103
6.82776089159068,92
6.82877406281662,105
6.82978723404255,106
6.83080040526849,138
6.83181357649443,140
6.83282674772037,150
6.8338399189463,103
6.83485309017224,133
6.83586626139818,127
6.83687943262411,165
6.83789260385005,125
6.83890577507599,100
6.83991894630193,140
6.84093211752786,156
6.8419452887538,145
6.84295845997974,183
6.84397163120567,169
6.84498480243161,163
6.84599797365755,225
6.84701114488349,137
6.84802431610942,190
6.84903748733536,190
6.8500506585613,234
6.85106382978723,189
6.85207700101317,206
6.85309017223911,187
6.85410334346505,179
6.85511651469098,199
6.85612968591692,242
6.85714285714286,246
6.85815602836879,198
6.85916919959473,215
6.86018237082067,229
6.86119554204661,195
6.86220871327254,255
6.86322188449848,224
6.86423505572442,190
6.86524822695036,181
6.86626139817629,207
6.86727456940223,202
6.86828774062817,214
6.8693009118541,194
6.87031408308004,168
6.87132725430598,176
6.87234042553192,175
6.87335359675785,176
6.87436676798379,194
6.87537993920973,163
6.87639311043566,124
6.8774062816616,164
6.87841945288754,124
6.87943262411348,163
6.88044579533941,160
6.88145896656535,128
6.88247213779129,116
6.88348530901722,126
6.88449848024316,123
6.8855116514691,152
6.88652482269504,116
6.88753799392097,103
6.88855116514691,97
6.88956433637285,77
6.89057750759878,110
6.89159067882472,105
6.89260385005066,113
6.8936170212766,73
6.89463019250253,91
6.89564336372847,139
6.89665653495441,129
6.89766970618034,109
6.89868287740628,139
6.89969604863222,139
6.90070921985816,125
6.90172239108409,113
6.90273556231003,114
6.90374873353597,57
6.90476190476191,123
6.90577507598784,109
6.90678824721378,118
6.90780141843972,88
6.90881458966565,67
6.90982776089159,122
6.91084093211753,53
6.91185410334347,101
6.9128672745694,109
6.91388044579534,112
6.91489361702128,123
6.91590678824721,97
6.91691995947315,126
6.91793313069909,114
6.91894630192503,101
6.91995947315096,60
6.9209726443769,119
6.92198581560284,43
6.92299898682877,114
6.92401215805471,66
6.92502532928065,127
6.92603850050659,98
6.92705167173252,93
6.92806484295846,154
6.9290780141844,102
6.93009118541034,61
6.93110435663627,89
6.93211752786221,100
6.93313069908815,119
6.93414387031408,139
6.93515704154002,100
6.93617021276596,85
6.9371833839919,90
6.93819655521783,90
6.93920972644377,74
6.94022289766971,118
6.94123606889564,135
6.94224924012158,155
6.94326241134752,141
6.94427558257346,70
6.94528875379939,99
6.94630192502533,124
6.94731509625127,110
6.9483282674772,83
6.94934143870314,145
6.95035460992908,155
6.95136778115502,115
6.95238095238095,70
6.95339412360689,150
6.95440729483283,94
6.95542046605877,128
6.9564336372847,147
6.95744680851064,108
6.95845997973658,158
6.95947315096251,155
6.96048632218845,102
6.96149949341439,132
6.96251266464033,122
6.96352583586626,111
6.9645390070922,144
6.96555217831814,134
6.96656534954407,143
6.96757852077001,161
6.96859169199595,137
6.96960486322189,170
6.97061803444782,106
6.97163120567376,128
6.9726443768997,176
6.97365754812563,98
6.97467071935157,126
6.97568389057751,95
6.97669706180345,129
6.97771023302938,102
6.97872340425532,148
6.97973657548126,98
6.98074974670719,135
6.98176291793313,94
6.98277608915907,80
6.98378926038501,133
6.98480243161094,120
6.98581560283688,89
6.98682877406282,107
6.98784194528875,132
6.98885511651469,128
6.98986828774063,64
6.99088145896657,98
6.9918946301925,97
6.99290780141844,80
6.99392097264438,84
6.99493414387032,53
6.99594731509625,102
6.99696048632219,105
6.99797365754813,93
6.99898682877406,88
7,80
7.00101317122594,39
7.00202634245188,118
7.00303951367781,98
7.00405268490375,120
7.00506585612969,81
7.00607902735562,127
7.00709219858156,83
7.0081053698075,84
7.00911854103343,63
7.01013171225937,75
7.01114488348531,107
7.01215805471125,109
7.01317122593718,110
7.01418439716312,94
7.01519756838906,125
7.016210739615,79
7.01722391084093,114
7.01823708206687,76
7.01925025329281,143
7.02026342451874,52
7.02127659574468,124
7.02228976697062,30
7.02330293819656,67
7.02431610942249,54
7.02532928064843,117
7.02634245187437,89
7.0273556231003,110
7.02836879432624,95
7.02938196555218,135
7.03039513677812,92
7.03140830800405,57
7.03242147922999,100
7.03343465045593,114
7.03444782168186,106
7.0354609929078,101
7.03647416413374,85
7.03748733535968,116
7.03850050658561,97
7.03951367781155,74
7.04052684903749,116
7.04154002026342,111
7.04255319148936,101
7.0435663627153,119
7.04457953394124,63
7.04559270516717,96
7.04660587639311,98
7.04761904761905,118
7.04863221884499,84
7.04964539007092,89
7.05065856129686,76
7.0516717325228,69
7.05268490374873,98
7.05369807497467,83
7.05471124620061,79
7.05572441742655,97
7.05673758865248,112
7.05775075987842,116
7.05876393110436,102
7.05977710233029,88
7.06079027355623,88
7.06180344478217,88
7.06281661600811,72
7.06382978723404,94
7.06484295845998,76
7.06585612968592,127
7.06686930091185,126
7.06788247213779,81
7.06889564336373,85
7.06990881458967,142
7.0709219858156,109
7.07193515704154,117
7.07294832826748,141
7.07396149949341,149
7.07497467071935,86
7.07598784194529,117
7.07700101317123,145
7.07801418439716,145
7.0790273556231,118
7.08004052684904,177
7.08105369807497,145
7.08206686930091,152
7.08308004052685,159
7.08409321175279,149
7.08510638297872,162
7.08611955420466,186
7.0871327254306,218
7.08814589665653,200
7.08915906788247,200
7.09017223910841,214
7.09118541033435,218
7.09219858156028,239
7.09321175278622,204
7.09422492401216,234
7.0952380952381,244
7.09625126646403,200
7.09726443768997,203
7.09827760891591,238
7.09929078014184,176
7.10030395136778,195
7.10131712259372,219
7.10233029381966,206
7.10334346504559,226
7.10435663627153,208
7.10536980749747,189
7.1063829787234,168
7.10739614994934,188
7.10840932117528,191
7.10942249240122,162
7.11043566362715,135
7.11144883485309,171
7.11246200607903,157
7.11347517730496,196
7.1144883485309,132
7.11550151975684,165
7.11651469098278,126
7.11752786220871,143
7.11854103343465,112
7.11955420466059,126
7.12056737588652,98
7.12158054711246,140
7.1225937183384,120
7.12360688956434,144
7.12462006079027,124
7.12563323201621,139
7.12664640324215,126
7.12765957446809,125
7.12867274569402,111
7.12968591691996,118
7.1306990881459,115
7.13171225937183,81
7.13272543059777,85
7.13373860182371,109
7.13475177304965,89
7.13576494427558,108
7.13677811550152,136
7.13779128672746,105
7.13880445795339,127
7.13981762917933,101
7.14083080040527,139
7.14184397163121,90
7.14285714285714,104
7.14387031408308,103
7.14488348530902,130
7.14589665653495,97
7.14690982776089,111
7.14792299898683,84
7.14893617021277,140
7.1499493414387,107
7.15096251266464,102
7.15197568389058,151
7.15298885511652,105
7.15400202634245,107
7.15501519756839,73
7.15602836879433,79
7.15704154002026,46
7.1580547112462,110
7.15906788247214,89
7.16008105369808,98
7.16109422492401,111
7.16210739614995,52
7.16312056737589,101
7.16413373860182,93
7.16514690982776,26
7.1661600810537,109
7.16717325227964,151
7.16818642350557,87
7.16919959473151,112
7.17021276595745,93
7.17122593718338,44
7.17223910840932,125
7.17325227963526,114
7.1742654508612,57
7.17527862208713,144
7.17629179331307,104
7.17730496453901,71
7.17831813576495,103
7.17933130699088,105
7.18034447821682,71
7.18135764944276,120
7.18237082066869,45
7.18338399189463,123
7.18439716312057,148
7.18541033434651,136
7.18642350557244,91
7.18743667679838,112
7.18844984802432,110
7.18946301925025,103
7.19047619047619,86
7.19148936170213,100
7.19250253292807,94
7.193515704154,136
7.19452887537994,146
7.19554204660588,121
7.19655521783181,146
7.19756838905775,129
7.19858156028369,146
7.19959473150963,81
7.20060790273556,152
7.2016210739615,110
7.20263424518744,101
7.20364741641337,106
7.20466058763931,139
7.20567375886525,114
7.20668693009119,125
7.20770010131712,125
7.20871327254306,109
7.209726443769,160
7.21073961499493,111
7.21175278622087,123
7.21276595744681,109
7.21377912867275,145
7.21479229989868,109
7.21580547112462,138
7.21681864235056,129
7.21783181357649,43
7.21884498480243,95
7.21985815602837,102
7.22087132725431,125
7.22188449848024,102
7.22289766970618,137
7.22391084093212,113
7.22492401215805,139
7.22593718338399,122
7.22695035460993,111
7.22796352583587,85
7.2289766970618,116
7.22998986828774,114
7.23100303951368,115
7.23201621073962,74
7.23302938196555,95
7.23404255319149,132
7.23505572441743,79
7.23606889564336,77
7.2370820668693,62
7.23809523809524,78
7.23910840932118,101
7.24012158054711,61
7.24113475177305,122
7.24214792299899,70
7.24316109422492,76
7.24417426545086,83
7.2451874366768,54
7.24620060790274,88
7.24721377912867,28
7.24822695035461,59
7.24924012158055,82
7.25025329280648,64
7.25126646403242,101
7.25227963525836,91
7.2532928064843,119
7.25430597771023,108
7.25531914893617,86
7.25633232016211,107
7.25734549138804,113
7.25835866261398,90
7.25937183383992,96
7.26038500506586,163
7.26139817629179,95
7.26241134751773,129
7.26342451874367,91
7.26443768996961,74
7.26545086119554,81
7.26646403242148,102
7.26747720364742,112
7.26849037487335,108
7.26950354609929,33
7.27051671732523,76
7.27152988855117,99
7.2725430597771,114
7.27355623100304,101
7.27456940222898,116
7.27558257345491,88
7.27659574468085,114
7.27760891590679,75
7.27862208713273,80
7.27963525835866,98
7.2806484295846,128
7.28166160081054,85
7.28267477203647,64
7.28368794326241,56
7.28470111448835,89
7.28571428571429,98
7.28672745694022,66
7.28774062816616,74
7.2887537993921,70
7.28976697061804,129
7.29078014184397,101
7.29179331306991,70
7.29280648429585,75
7.29381965552178,75
7.29483282674772,153
7.29584599797366,107
7.2968591691996,77
7.29787234042553,69
7.29888551165147,75
7.29989868287741,95
7.30091185410334,113
7.30192502532928,100
7.30293819655522,106
7.30395136778116,115
7.30496453900709,114
7.30597771023303,134
7.30699088145897,95
7.3080040526849,99
7.30901722391084,109
7.31003039513678,139
7.31104356636272,124
7.31205673758865,161
7.31306990881459,177
7.31408308004053,109
7.31509625126647,166
7.3161094224924,134
7.31712259371834,170
7.31813576494428,146
7.31914893617021,139
7.32016210739615,143
7.32117527862209,158
7.32218844984803,189
7.32320162107396,186
7.3242147922999,213
7.32522796352584,159
7.32624113475177,191
7.32725430597771,169
7.32826747720365,161
7.32928064842959,168
7.33029381965552,184
7.33130699088146,223
7.3323201621074,196
7.33333333333333,198
7.33434650455927,212
7.33535967578521,196
7.33637284701115,215
7.33738601823708,236
7.33839918946302,181
7.33941236068896,246
7.34042553191489,224
7.34143870314083,213
7.34245187436677,253
7.34346504559271,237
7.34447821681864,226
7.34549138804458,199
7.34650455927052,188
7.34751773049645,232
7.34853090172239,185
7.34954407294833,177
7.35055724417427,250
7.3515704154002,156
7.35258358662614,171
7.35359675785208,128
7.35460992907801,169
7.35562310030395,164
7.35663627152989,134
7.35764944275583,171
7.35866261398176,146
7.3596757852077,118
7.36068895643364,165
7.36170212765958,146
7.36271529888551,127
7.36372847011145,125
7.36474164133739,105
7.36575481256332,128
7.36676798378926,78
7.3677811550152,134
7.36879432624114,104
7.36980749746707,111
7.37082066869301,125
7.37183383991895,107
7.37284701114488,136
7.37386018237082,71
7.37487335359676,106
7.3758865248227,118
7.37689969604863,60
7.37791286727457,49
7.37892603850051,110
7.37993920972644,93
7.38095238095238,128
7.38196555217832,72
7.38297872340426,103
7.38399189463019,103
7.38500506585613,84
7.38601823708207,102
7.387031408308,75
7.38804457953394,84
7.38905775075988,92
7.39007092198582,101
7.39108409321175,90
7.39209726443769,139
7.39311043566363,128
7.39412360688956,106
7.3951367781155,106
7.39614994934144,83
7.39716312056738,108
7.39817629179331,130
7.39918946301925,96
7.40020263424519,101
7.40121580547113,114
7.40222897669706,96
7.403242147923,99
7.40425531914894,115
7.40526849037487,78
7.40628166160081,79
7.40729483282675,123
7.40830800405269,129
7.40932117527862,115
7.41033434650456,130
7.4113475177305,104
7.41236068895643,115
7.41337386018237,70
7.41438703140831,143
7.41540020263425,82
7.41641337386018,73
7.41742654508612,72
7.41843971631206,97
7.41945288753799,74
7.42046605876393,97
7.42147922998987,74
7.42249240121581,81
7.42350557244174,119
7.42451874366768,101
7.42553191489362,56
7.42654508611955,120
7.42755825734549,112
7.42857142857143,82
7.42958459979737,116
7.4305977710233,193
7.43161094224924,118
7.43262411347518,84
7.43363728470112,126
7.43465045592705,110
7.43566362715299,132
7.43667679837893,115
7.43768996960486,125
7.4387031408308,126
7.43971631205674,133
7.44072948328268,140
7.44174265450861,146
7.44275582573455,143
7.44376899696049,99
7.44478216818642,173
7.44579533941236,176
7.4468085106383,152
7.44782168186424,144
7.44883485309017,113
7.44984802431611,143
7.45086119554205,130
7.45187436676798,125
7.45288753799392,112
7.45390070921986,156
7.4549138804458,94
7.45592705167173,148
7.45694022289767,133
7.45795339412361,87
7.45896656534955,134
7.45997973657548,103
7.46099290780142,150
7.46200607902736,111
7.46301925025329,75
7.46403242147923,141
7.46504559270517,94
7.46605876393111,101
7.46707193515704,85
7.46808510638298,116
7.46909827760892,71
7.47011144883485,86
7.47112462006079,116
7.47213779128673,55
7.47315096251267,57
7.4741641337386,78
7.47517730496454,67
7.47619047619048,61
7.47720364741641,84
7.47821681864235,93
7.47922998986829,103
7.48024316109423,87
7.48125633232016,75
7.4822695035461,78
7.48328267477204,129
7.48429584599797,97
7.48530901722391,103
7.48632218844985,102
7.48733535967579,141
7.48834853090172,156
7.48936170212766,102
7.4903748733536,77
7.49138804457953,93
7.49240121580547,97
7.49341438703141,97
7.49442755825735,156
7.49544072948328,142
7.49645390070922,147
7.49746707193516,143
7.4984802431611,77
7.49949341438703,85
7.50050658561297,81
7.50151975683891,72
7.50253292806484,137
7.50354609929078,109
7.50455927051672,110
7.50557244174266,72
7.50658561296859,102
7.50759878419453,105
7.50861195542047,111
7.5096251266464,121
7.51063829787234,83
7.51165146909828,96
7.51266464032422,53
7.51367781155015,75
7.51469098277609,131
7.51570415400203,76
7.51671732522796,81
7.5177304964539,95
7.51874366767984,90
7.51975683890578,80
7.52077001013171,95
7.52178318135765,94
7.52279635258359,107
7.52380952380952,71
7.52482269503546,108
7.5258358662614,89
7.52684903748734,90
7.52786220871327,74
7.52887537993921,90
7.52988855116515,72
7.53090172239108,120
7.53191489361702,79
7.53292806484296,134
7.5339412360689,134
7.53495440729483,90
7.53596757852077,84
7.53698074974671,106
7.53799392097264,108
7.53900709219858,119
7.54002026342452,110
7.54103343465046,88
7.54204660587639,118
7.54305977710233,127
7.54407294832827,107
7.54508611955421,117
7.54609929078014,128
7.54711246200608,137
7.54812563323202,150
7.54913880445795,130
7.55015197568389,158
7.55116514690983,159
7.55217831813577,143
7.5531914893617,169
7.55420466058764,126
7.55521783181358,153
7.55623100303951,127
7.55724417426545,116
7.55825734549139,173
7.55927051671733,131
7.56028368794326,149
7.5612968591692,170
7.56231003039514,190
7.56332320162107,150
7.56433637284701,186
7.56534954407295,172
7.56636271529889,188
7.56737588652482,183
7.56838905775076,153
7.5694022289767,180
7.57041540020263,190
7.57142857142857,174
7.57244174265451,193
7.57345491388045,258
